33.05479521,64.6609948720444
597.558183,598.1871868343623
409.70023239999995,587.0398405443382
996.9544467000001,1028.643193733278
199.22347,199.7662547676582
15235.52064,14776.262673541116
1988.963029,522.5009454048734
67.55024986,243.07630461926277
398.08702139999997,376.5537907644498
3149.5068539999997,1388.8474950999682
43.97434063,57.315604949369906
298.94664639999996,100.87973879543816
199.1045466,105.68830615958322
1410.331271,497.2473158851059
99.66244154,134.87135684281205
6752.607413,7420.441956992305
3192.345516,4351.150769637769
397.1607175,386.4400396804359
3962.3818920000003,3785.817665945739
996.7198885,292.06244853614595
199.4332334,245.69033408429001
12324.57948,11615.198718337022
996.8022064999999,1029.8160536317355
299.1680248,297.59902757947464
1989.4844039999998,296.88176487290394
597.4477546,599.9352694346079
88.99007083,20.458062822621876
16932.93551,16785.104374627022
13547.92016,11790.495846442176
1752.1274600000002,1966.712326534418
5723.603254,4622.281766868741
1991.7598679999999,1903.281956297448
7318.247025,6110.712581184145
76.76002641,-5.375913002563034
8029.025466,8966.648202885674
5886.734027,6072.876040933039
12289.63533,9795.187094884981
199.1234335,217.2784087580458
1820.637106,836.3460907626277
997.0804993999999,923.7709744804718
9960.483161,8565.910384468978
68.42029259,80.79724769000293
1520.186458,1772.3488792054538
733.7246703,-48.88298426267131
5639.846445,6745.678479018582
99.26094321,169.12879470584895
997.3181122999999,934.4017795022753
14011.526580000002,10365.352278832712
13001.54732,12288.154613051162
597.4552079,242.14148929337205
1972.0724,1941.3553537929413
199.4750423,199.6301219032723
15237.232769999999,15624.967407819282
744.8121443,647.6641096147329
719.8196716,325.158976146729
78.95535715,99.24077193376368
99.70930652,85.95978479840272
99.71520090000001,92.13538429703529
5845.323289,3616.5299381541413
8666.439165,9242.554310694602
909.860851,388.79067030154283
16475.73891,15843.567006828795
365.0364499,734.0862426630343
11742.31228,12223.897248014291
1990.938698,1960.3871160254478
997.3343666000001,931.246085421898
99.7066114,96.0957312042449
398.3849648,391.9939270505908
1993.219077,1941.2459745277886
1991.72094,1859.7230361821435
1537.054184,1060.3553800013074
6248.562803,7663.556264573495
11262.16823,10289.061874522682
558.7053708,880.2475471416858
5919.70571,5285.83124260044
6926.783651999999,3935.844603164156
10513.04947,4581.108144392437
935.2521424,967.8007964418135
596.0621062000001,189.60354831000927
199.43858569999998,173.2018960319795
7309.73354,7474.564851745224
597.5054156,614.9690886159062
199.4466854,201.55772541545502
1988.8137989999998,2063.3452405270527
198.45810769999997,90.35429321331428
738.8231272999999,728.5420273129986
198.81154569999998,60.50893251940829
6335.4338689999995,6601.819513745393
8650.323805,10152.829365084594
13899.21191,12301.997986755518
199.42718190000002,26.754153137919086
99.62581073,62.67679255162345
12317.43097,11354.257061619692
14346.861380000002,14193.29019625291
1702.561787,932.218112566265
10941.3607,11300.403292602785
93.79917183,64.43657993750618
99.46940031,0.02675907534881395
398.29905110000004,368.99956387183715
5771.250507,4722.999708452809
711.7459809999999,574.5552335130102
1540.931808,628.8048766140558
1986.616943,2003.4667968987003
596.717128,308.9471234551006
199.4005013,22.7883615588697
69.97952913,94.61554301476525
597.6147291,619.8294012067031
79.70852678,143.29834303865832
926.1534362,376.2019893473056
402.4402169,-241.0471455597751
743.8695211,-51.23499024998758
299.1456789,319.46278768492033
